Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2035,9,26.364,26.639,25.666,25.987,25.499,26.717,27.63,26.249,25.283,27.423,26.504,25.045,26.832,26.033,25.527,26.608,25.83,25.984,25.262,27.322,24.631,21.546,23.15,20.114,23.6,23.367,25.236,26.046,26.651,26.861,27.078,26.661,26.768,25.409,26.322,25.374,26.921,26.522,26.891,24.454,24.626,28.143,25.778,26.317
2035,10,16.558,18.258,18.834,16.425,18.743,16.654,18.871,16.189,17.923,18.83,17.972,17.381,18.571,17.661,19.359,17.233,19.37,15.967,17.125,19.511,17.53,15.832,17.752,16.061,16.481,18.7,21.269,18.909,18.417,19.495,20.427,20.681,20.865,18.804,21.639,17.4,20.445,20.693,20.039,18.936,17.459,19.615,20.231,19.679
2035,11,9.127,10.413,9.481,9.697,6.998,11.302,11.736,10.146,8.462,8.46,8.521,8.265,8.871,7.926,10.985,8.821,8.655,8.564,5.504,8.23,10.217,7.468,9.229,9.734,10.685,8.355,12.374,9.72,10.569,10.619,11.101,9.966,10.77,11.865,13.09,12.93,12.486,11.307,12.733,10.984,11.893,12.209,12.632,13.973
2035,12,3.614,7.145,6.023,3.74,4.161,7.411,5.577,3.177,4.94,7.678,6.549,6.518,4.907,4.301,5.14,7.216,7.321,4.423,2.298,7.953,4.094,3.961,3.856,6.302,6.268,5.449,6.82,6.234,5.167,4.416,10.771,6.341,5.764,6.014,6.87,4.679,7.144,7.076,8.394,7.26,7.631,9.426,9.614,8.306
2036,1,4.945,6.484,4.68,4.968,5.764,6.317,4.442,5.957,5.261,3.628,4.454,4.566,3.905,5.756,3.66,5.285,7.048,5.062,4.781,5.823,10.29,6.903,5.719,7.143,4.221,2.363,5.911,8.705,6.31,5.945,7.064,5.337,6.22,6.956,5.329,4.784,6.104,3.877,7.309,7.765,6.722,4.846,8.625,8.448
2036,2,7.487,8.852,7.63,5.73,3.895,7.687,7.263,5.726,7.782,7.904,4.656,8.256,7.644,6.486,9.227,8.684,6.051,8.624,5.544,5.719,7.606,5.482,4.555,9.226,6.063,3.569,5.646,6.973,8.418,8.236,9.215,7.166,10.361,8.868,8.986,7.215,6.621,8.595,9.388,9.652,11.303,9.132,9.731,10.468
2036,3,10.121,10.401,9.765,8.223,9.756,10.613,7.528,7.879,4.609,10.823,8.855,9.707,10.207,11.316,10.813,9.807,11.237,10.629,9.522,9.778,11.003,9.745,9.45,13.084,9.414,5.947,14.499,11.033,8.847,12.403,12.969,13.035,7.831,11.932,11.503,14.04,9.825,13.079,11.035,12.537,13.134,11.166,14.484,15.708
2036,4,14.737,11.956,12.705,13.637,12.402,16.297,13.463,14.516,14.112,13.314,14.257,13.215,11.213,12.906,15.953,14.483,13.285,16.151,16.094,13.95,13.934,11.559,15.17,13.539,13.629,12.149,19.392,17.199,14.349,15.613,16.329,18.169,15.129,16.24,15.487,17.917,18.502,16.582,16.287,18.266,15.341,15.768,16.118,16.722
2036,5,20.913,19.696,22.542,19.165,20.935,22.531,22.944,20.542,22.05,20.562,19.317,20.308,20.871,19.523,21.111,20.966,20.047,22.595,21.668,17.801,19.534,18.871,19.44,20.496,19.554,17.631,24.732,24.376,20.625,21.875,25.662,21.437,21.878,26.117,19.962,22.678,26.365,23.087,21.288,23.185,20.719,21.072,26.085,24.18
2036,6,29.176,28.269,30.645,26.191,28.407,29.957,26.679,27.34,28.921,28.689,25.775,26.956,28.441,29.297,31.321,27.962,27.765,26.136,29.825,27.911,25.269,23.652,24.686,27.595,26.713,21.751,28.047,29.878,27.619,30.232,26.828,28.503,30.465,29.884,29.651,30.032,32.528,28.055,29.067,26.106,27.281,29.595,29.021,31.214
2036,7,32.168,31.337,32.394,31.515,31.744,32.517,30.504,32.238,31.684,31.214,32.848,31.654,32.707,33.431,32.778,33.803,31.367,32.566,32.392,33.476,28.52,30.671,28.407,29.304,28.415,26.608,30.754,30.799,29.358,31.191,31.241,31.813,31.987,29.737,33.645,32.086,31.021,31.626,32.017,30.728,28.958,31.799,32.483,31.883
2036,8,31.083,30.266,31.17,30.164,30.624,30.287,30.405,30.179,31.053,31.489,30.503,30.214,30.856,30.461,30.717,30.579,30.639,29.438,30.825,30.728,26.767,27.966,24.431,26.168,26.049,26.434,29.207,26.635,29.68,27.123,31.198,30.153,31.59,27.149,30.99,30.96,31.085,32.156,30.596,31.1,29.561,29.613,27.841,27.716
2036,9,27.525,27.112,26.852,25.582,25.411,24.642,26.24,24.321,27.423,24.852,24.479,25.139,24.78,25.891,25.442,26.22,26.873,25.49,24.317,25.473,21.401,21.967,21.239,19.861,22.285,23.629,25.858,24.44,25.612,26.663,27.017,24.596,25.435,28.201,29.099,27.524,28.721,27.057,25.98,25.934,25.214,25.432,27.764,26.438
2036,10,20.335,20.174,17.899,20.219,17.896,16.799,17.761,15.265,18.672,17.799,19.175,18.549,20.336,19.322,18.305,18.654,18.757,16.532,17.038,17.974,14.572,17.133,15.283,14.92,16.22,16.177,21.711,17.151,19.961,20.71,21.481,19.95,18.071,19.295,19.761,20.899,20.414,22.621,18.296,20.301,16.454,18.258,21.142,20.421
2036,11,10.113,9.065,7.996,10.54,8.554,9.051,6.165,8.784,9.898,8.311,8.075,10.542,9.264,8.158,9.463,10.507,9.086,7.383,10.716,9.955,8.981,13.49,7.583,9.223,12.475,9.528,9.242,11.607,12.911,10.835,9.45,13.732,10.492,9.891,11.349,10.282,12.618,11.078,13.202,13.717,12.349,12.248,10.781,13.761
2036,12,4.794,3.111,4.265,3.535,4.166,3.865,1.741,5.141,5.856,4.353,4.514,3.923,4.496,6.051,5.139,3.651,6.848,3.78,6.238,5.387,4.316,7.717,4.677,5.67,2.87,3.893,4.728,6.782,7.608,6.023,5.166,5.511,7.431,7.7,5.765,2.743,4.81,5.915,8.252,9.384,7.382,7.279,9.522,6.722
2037,1,4.222,4.314,5.172,1.629,5.341,5.89,5.854,5.525,6.754,4.621,4.97,6.776,6.868,6.387,4.109,5.851,5.277,4.873,4.676,4.565,6.192,5.958,5.188,3.788,5.267,6.952,5.838,7.822,6.08,5.539,6.586,5.406,6.567,6.279,6.414,6.08,4.482,5.275,5.94,7.514,6.637,6.104,9.553,4.818
2037,2,5.574,7.844,8.788,9.145,7.074,7.047,6.559,8.25,5.413,7.96,8.245,6.595,6.264,7.826,6.016,5.817,4.71,6.63,6.893,6.929,6.515,7.098,5.627,6.637,4.539,7.256,9.857,11.273,10.25,7.496,7.972,8.264,11.378,7.738,8.308,6.421,8.664,8.715,9.227,11.37,11.736,9.769,11.259,9.99
2037,3,10.304,9.554,8.909,9.113,8.415,9.793,10.482,7.847,8.388,7.422,10.164,14.248,8.147,10.35,9.983,9.403,9.023,10.145,7.51,9.635,7.74,9.524,10.312,11.606,7.683,10.268,15.106,10.379,10.572,11.515,12.274,12.445,11.844,13.118,12.483,10.903,11.652,10.674,11.786,14.774,14.667,13.407,11.688,14.064
2037,4,11.363,12.941,17.175,12.677,16.191,15.078,14.342,14.831,13.672,14.568,13.847,15.066,13.081,15.04,11.439,16.66,15.204,12.29,12.929,16.278,10.791,13.156,16.706,13.218,11.377,14.746,18.117,19.124,17.227,15.062,13.627,16.273,16.423,15.683,18.065,14.598,15.355,15.4,14.887,15.927,17.554,15.608,18.819,18.11
2037,5,18.542,21.992,23.059,19.465,21.967,20.44,20.18,19.795,20.97,20.228,17.996,21.746,22.478,19.351,19.054,20.467,22.56,20.174,18.444,21.571,17.909,16.791,22.162,20.679,19.053,23.186,24.741,22.349,20.609,20.511,21.86,22.647,22.439,22.386,19.677,21.29,23.401,19.824,22.477,20.023,19.823,20.413,23.0,23.461
2037,6,28.964,29.688,28.531,28.848,28.005,26.712,29.009,28.593,28.619,27.859,28.265,29.966,29.808,28.331,28.147,29.209,28.251,29.593,28.926,29.16,25.375,25.632,26.081,25.186,24.041,27.208,30.601,28.549,25.678,27.416,28.675,28.61,29.385,29.327,30.572,29.743,28.442,29.569,27.751,27.511,27.503,26.044,30.275,31.084
2037,7,31.983,30.784,30.877,31.326,31.352,31.095,31.596,31.87,32.023,32.01,30.954,32.305,33.762,32.676,29.829,31.279,33.585,32.02,31.787,32.125,31.253,30.678,29.872,26.544,30.665,31.031,31.761,30.724,29.529,31.054,31.516,30.826,31.493,32.05,30.939,30.806,31.686,31.69,29.596,33.422,31.134,31.57,30.576,32.027
2037,8,30.923,31.693,31.079,30.523,30.634,30.981,31.48,28.789,30.518,30.264,29.296,31.339,31.682,31.751,31.653,31.084,31.378,31.579,30.92,30.918,28.52,28.001,26.536,27.578,31.518,27.918,30.497,29.914,28.283,30.487,30.352,31.431,30.554,30.229,30.229,30.265,29.992,29.059,29.959,30.673,29.982,29.31,31.496,28.874
2037,9,26.941,27.46,23.896,27.622,24.785,25.482,25.578,22.48,28.064,25.799,26.985,27.92,26.899,25.519,25.67,26.865,25.731,27.259,25.116,26.245,26.383,23.798,21.344,23.951,20.626,23.13,26.787,28.439,27.299,27.529,27.877,27.234,26.399,25.522,28.533,27.106,24.895,26.291,22.772,25.787,24.076,23.781,24.697,23.181
2037,10,16.844,17.343,19.391,17.411,18.543,17.93,17.999,17.516,19.547,18.554,20.548,19.39,17.663,21.01,17.804,20.07,20.832,18.395,18.404,17.515,18.915,20.729,16.141,17.471,13.908,16.752,19.639,22.216,21.669,21.121,20.981,18.726,22.184,21.619,21.58,20.176,20.359,21.289,18.79,18.083,19.375,17.021,20.903,20.501
2037,11,7.044,11.109,9.029,7.125,8.13,8.784,8.309,10.654,11.29,6.478,10.546,7.54,7.149,7.883,7.383,7.375,7.2,8.718,8.751,10.951,8.887,9.571,9.173,9.278,8.616,9.047,10.677,11.957,13.458,9.706,12.169,9.488,11.571,10.602,13.55,14.465,11.542,11.237,12.087,14.886,12.55,11.496,14.555,12.707
2037,12,3.557,5.444,4.047,5.016,5.636,4.574,5.644,4.645,4.907,4.448,4.946,6.83,5.406,4.06,5.824,5.399,3.407,4.856,6.766,4.929,6.028,7.0,4.729,3.055,2.824,7.106,6.646,6.029,3.503,8.241,6.425,4.328,5.877,7.552,8.053,6.454,5.984,6.583,7.718,9.598,7.899,7.165,8.786,9.808
2038,1,5.257,5.123,4.018,4.118,3.984,4.501,7.445,3.364,8.351,4.106,5.497,6.614,4.668,3.683,2.621,5.552,6.729,6.532,5.921,4.391,8.357,6.459,3.925,6.929,4.673,6.348,5.403,7.0,3.221,8.379,5.439,3.914,3.273,5.922,8.25,5.238,6.274,4.82,6.083,5.341,6.714,6.481,9.692,8.809
2038,2,7.248,5.03,5.138,5.405,6.355,6.678,8.84,6.224,9.418,7.374,12.476,9.292,7.775,6.851,6.828,5.818,8.427,6.932,6.797,7.079,9.787,8.399,8.03,7.117,6.558,5.023,6.043,8.027,7.889,9.454,6.828,11.018,8.195,10.586,10.168,11.883,9.661,5.995,8.157,10.005,7.875,8.059,8.399,11.984
2038,3,9.179,8.455,8.27,10.242,7.29,10.131,8.823,7.503,11.201,9.849,10.425,9.264,10.429,9.532,10.281,9.776,8.8,9.159,10.243,12.174,8.714,9.953,11.656,8.655,7.034,13.077,12.219,13.324,9.474,10.828,11.564,13.046,10.547,12.659,11.99,12.18,12.224,9.527,10.519,14.583,12.443,10.705,10.734,13.759
2038,4,15.053,15.397,13.646,14.323,14.165,13.859,11.555,13.852,14.25,12.045,13.704,14.577,13.758,13.734,14.317,14.509,15.252,13.49,13.526,15.161,13.607,18.499,12.736,14.698,16.5,15.562,18.448,17.628,14.16,14.636,18.465,18.532,15.824,19.296,18.614,18.639,17.69,16.041,18.118,16.673,15.874,14.807,15.041,17.784
2038,5,20.571,19.64,23.017,22.117,20.754,18.835,21.487,17.499,23.453,20.004,21.075,23.203,21.424,19.981,22.627,23.783,19.582,21.125,20.956,20.077,24.41,22.21,23.129,21.739,21.273,22.264,23.725,20.472,19.541,19.387,24.475,23.886,22.364,22.763,21.606,21.492,23.062,23.831,22.145,20.53,20.285,20.115,21.207,24.837
2038,6,28.942,28.635,28.678,30.388,28.07,26.301,28.299,26.05,29.203,25.821,29.778,30.462,29.961,28.367,30.591,28.709,26.911,28.855,26.555,28.228,25.613,25.711,26.326,26.054,25.536,25.437,30.098,30.017,26.796,28.448,29.633,29.8,27.684,27.961,30.592,28.64,29.396,27.291,27.549,27.008,25.397,26.572,29.116,28.937
2038,7,31.909,31.837,31.429,31.219,31.985,30.956,32.038,31.612,31.865,32.399,32.371,32.644,32.729,30.68,32.017,31.897,32.455,31.334,31.321,32.083,27.541,29.549,29.376,29.709,27.991,28.795,30.603,30.127,28.969,31.746,31.4,31.07,31.782,28.319,31.966,31.769,31.233,33.38,31.418,28.325,30.342,31.304,30.205,31.57
2038,8,31.109,31.241,31.882,30.019,31.818,31.095,30.274,30.268,29.388,31.146,30.854,30.261,31.916,31.105,31.319,32.093,31.551,30.964,32.052,31.708,23.818,27.492,27.559,27.651,29.556,27.621,31.588,27.93,28.803,30.133,31.218,27.318,31.456,27.304,30.285,29.75,29.714,31.43,31.278,28.115,32.006,30.317,27.542,30.132
2038,9,25.534,26.048,29.394,26.218,28.024,27.454,24.959,24.24,25.895,25.936,28.213,26.438,25.178,24.794,25.763,25.491,28.131,25.388,25.586,25.838,20.235,22.453,20.692,21.114,24.27,20.564,28.197,22.802,26.359,27.773,24.241,27.043,29.001,25.394,29.279,26.094,26.021,27.426,24.101,24.317,27.207,25.805,26.794,26.384
2038,10,20.472,19.75,18.596,15.82,16.129,20.255,18.421,19.228,18.484,17.867,19.671,16.864,17.849,18.611,17.663,17.075,20.363,18.9,16.323,19.001,17.354,18.887,16.316,17.471,15.413,18.136,20.076,19.475,18.959,20.014,19.475,20.484,19.571,20.573,20.927,21.123,20.334,21.708,19.136,19.218,16.685,20.284,20.908,19.607
2038,11,8.43,8.896,9.99,8.669,7.716,6.952,10.515,7.301,10.613,7.851,8.2,10.094,8.822,7.804,7.436,10.595,11.036,8.066,11.08,11.659,11.089,10.679,12.077,9.743,9.214,9.139,12.955,10.175,10.013,11.058,10.616,11.464,11.578,9.375,13.036,13.696,10.499,12.218,15.65,13.689,14.071,12.43,13.327,13.273
2038,12,6.567,4.276,2.66,3.491,5.411,5.418,4.895,6.485,3.023,4.594,5.81,3.674,3.621,4.01,4.379,4.548,4.739,4.253,8.445,8.575,5.459,7.188,4.171,5.416,6.55,4.613,5.776,7.14,5.371,7.775,5.459,5.792,6.248,4.593,6.964,8.2,6.418,7.998,9.724,9.829,8.619,10.435,8.899,9.938
2039,1,5.7,7.877,5.349,3.652,5.931,6.914,6.018,5.104,3.931,4.35,3.563,5.576,5.918,4.425,6.344,5.711,5.14,6.243,7.325,4.426,7.602,5.355,3.623,4.117,6.926,3.926,2.729,7.874,4.687,8.855,4.753,5.981,7.055,4.233,7.005,5.075,5.955,5.642,7.926,9.28,8.005,7.798,9.785,7.441
2039,2,7.968,8.536,6.223,3.822,7.15,8.104,6.282,7.823,6.797,7.386,8.332,6.715,7.297,7.088,9.291,8.014,7.147,7.717,8.266,6.689,8.996,8.947,6.377,4.648,8.85,5.522,7.886,11.266,6.17,7.51,7.946,5.929,11.087,9.649,9.585,6.317,7.982,7.891,9.777,9.975,10.271,13.704,9.546,7.384
2039,3,12.304,10.845,8.745,9.13,9.332,12.44,9.362,10.476,9.063,12.852,7.308,10.458,7.595,9.023,10.706,11.961,12.529,9.424,7.702,10.447,12.371,8.884,6.148,8.887,11.953,10.585,12.278,10.971,8.825,13.284,12.591,15.276,12.987,9.579,10.745,13.332,11.511,11.78,12.216,13.42,12.315,12.97,14.547,13.583
2039,4,15.84,15.512,15.997,15.739,14.189,16.33,13.709,13.362,12.162,16.311,13.199,13.574,13.071,15.102,12.17,16.185,15.877,13.059,13.524,15.687,16.14,16.234,14.405,16.125,15.527,12.168,16.351,16.038,14.267,17.198,17.279,17.247,17.089,13.723,16.328,15.841,17.971,16.031,15.795,16.137,14.104,16.286,18.136,17.071
2039,5,21.427,19.401,20.084,18.416,21.325,21.393,19.386,19.47,21.762,21.004,20.039,20.85,21.52,18.322,21.332,21.931,20.315,19.797,21.973,18.577,21.256,19.13,18.895,20.754,19.662,22.039,20.772,23.997,22.171,22.908,22.33,24.669,23.94,20.998,21.833,25.157,19.795,23.016,21.095,21.51,19.164,20.448,24.364,24.868
2039,6,27.348,27.359,28.236,26.453,26.66,28.618,26.704,27.166,27.78,28.786,30.206,28.593,26.736,28.008,29.712,29.885,28.282,28.134,30.961,29.238,26.537,23.957,24.545,25.694,26.41,27.335,29.858,28.79,25.266,29.524,29.001,30.452,28.752,30.823,29.561,29.649,28.132,30.573,27.893,27.791,28.06,25.331,32.375,31.017
2039,7,32.617,33.169,32.725,32.889,30.496,31.646,29.291,30.729,31.032,30.608,31.186,30.163,31.739,32.515,31.757,31.918,32.305,31.723,31.833,33.484,28.98,32.052,30.109,30.6,29.914,29.939,32.067,30.407,29.825,31.608,31.011,31.826,31.126,29.467,32.29,31.81,32.489,32.325,31.205,30.61,29.97,31.492,31.585,31.647
2039,8,29.998,31.46,31.041,31.607,31.044,30.918,30.616,30.3,30.824,30.33,31.6,30.182,32.636,31.585,31.336,31.343,31.006,29.089,31.625,31.757,29.643,26.552,27.426,24.961,30.661,28.537,31.003,29.352,28.646,30.207,30.363,30.537,30.345,28.824,31.854,31.595,29.389,31.896,30.974,30.118,30.978,33.128,29.231,30.665
2039,9,25.902,24.633,23.963,26.185,27.063,26.697,25.893,24.464,27.44,25.259,26.504,24.873,27.766,25.103,26.943,26.907,26.078,26.844,24.863,27.494,24.609,20.649,22.673,20.645,22.603,22.962,28.808,26.585,26.498,26.658,27.816,28.061,25.641,26.181,28.064,27.43,24.939,28.165,25.462,23.838,24.441,26.974,26.538,26.14
2039,10,16.343,20.006,18.252,16.78,18.215,20.832,16.821,16.04,16.072,19.382,16.705,15.261,20.181,19.511,20.273,19.146,18.626,20.095,19.413,21.141,16.453,15.869,20.904,14.901,16.457,16.373,20.644,22.55,19.631,18.903,21.139,21.31,19.799,20.027,19.97,20.429,21.288,21.082,18.44,19.539,18.412,19.109,21.394,20.395
2039,11,9.593,9.28,8.763,8.923,8.243,8.557,9.434,7.664,8.789,11.339,9.377,9.051,9.09,7.937,10.51,9.861,8.749,11.218,10.002,6.547,8.914,10.577,10.362,7.984,11.751,9.238,9.521,11.148,11.005,12.836,13.424,11.144,10.391,10.949,13.384,12.58,12.998,11.036,13.077,12.263,11.584,12.788,13.225,14.475
2039,12,7.471,4.565,6.008,5.052,2.59,4.432,5.581,5.398,5.609,4.742,5.247,5.599,7.017,7.871,4.654,3.517,5.909,6.574,5.433,3.546,6.238,7.507,7.918,3.771,6.213,6.206,4.874,4.257,5.52,5.976,5.919,4.31,5.424,6.71,7.169,5.887,6.684,6.958,8.707,9.876,8.519,10.484,10.054,9.989
2040,1,5.174,5.943,5.564,3.406,5.904,4.004,5.372,6.604,4.963,5.675,6.324,4.606,5.402,4.399,5.602,6.054,6.111,6.509,6.093,5.305,5.073,11.113,8.076,5.099,6.618,5.883,6.403,8.231,4.603,6.814,5.734,6.181,4.206,8.871,4.24,8.499,8.105,7.078,6.134,8.979,8.696,9.198,6.704,7.504
2040,2,8.045,6.947,8.504,9.021,8.114,9.311,5.856,7.578,6.2,6.347,7.932,7.493,7.357,6.044,9.034,5.646,8.391,5.565,6.074,5.898,9.841,8.162,10.177,8.498,9.136,9.227,10.394,6.399,7.239,8.2,9.05,7.124,9.117,12.675,7.947,9.007,8.958,8.409,7.649,10.185,8.032,9.218,9.545,10.221
2040,3,10.781,11.801,10.88,9.881,7.52,10.292,10.994,12.007,10.062,12.154,8.622,9.689,8.691,8.08,12.615,10.802,10.605,9.102,10.505,10.384,11.472,12.923,15.25,8.797,13.038,12.875,12.944,9.633,11.114,8.739,12.462,13.336,18.82,13.987,10.755,12.962,15.423,10.545,11.517,14.644,12.075,13.698,13.23,12.941
2040,4,15.415,11.802,14.859,10.984,13.973,11.639,15.561,13.743,13.123,15.902,13.017,13.498,13.287,13.501,14.132,18.081,14.44,11.379,12.802,12.38,12.927,17.961,14.512,12.766,19.306,15.24,18.797,15.565,15.744,13.696,14.79,17.787,20.321,17.883,19.266,18.615,19.171,15.88,16.633,16.369,14.498,17.72,16.784,15.82
2040,5,22.337,20.516,20.893,18.819,18.977,22.086,20.393,18.59,20.094,19.8,19.498,21.398,20.804,20.138,21.151,21.336,20.585,21.008,22.139,21.793,20.744,20.58,19.355,18.828,21.206,18.221,22.787,23.303,20.019,22.155,21.119,21.764,22.863,22.289,21.919,23.298,23.187,22.308,22.38,18.745,19.246,19.394,23.519,23.885
2040,6,27.671,29.46,30.608,25.985,28.794,29.7,27.402,29.59,29.191,29.25,30.319,28.912,28.238,30.099,30.498,29.007,32.062,29.333,30.722,29.572,25.896,26.628,26.487,23.216,26.612,28.045,28.606,27.742,28.701,29.132,30.479,27.353,29.842,30.061,30.236,29.772,29.802,27.269,25.164,25.682,26.291,26.648,29.581,30.277
2040,7,31.919,32.263,31.965,31.898,32.196,32.988,32.471,31.942,32.19,31.368,31.396,31.602,32.191,32.247,33.106,32.759,32.83,31.988,32.909,33.272,30.041,27.418,27.282,26.273,32.165,31.214,30.378,30.938,30.258,30.285,33.095,30.819,32.27,32.438,30.894,30.461,32.89,31.192,33.563,30.594,29.63,29.26,30.527,30.513
2040,8,31.065,31.936,30.875,29.914,30.629,31.078,31.198,30.959,31.109,31.249,31.706,30.615,30.892,30.611,30.35,31.426,31.528,31.472,30.571,31.878,29.275,26.296,26.961,25.12,31.284,30.472,29.574,29.394,28.738,31.75,29.826,30.874,28.83,30.89,31.159,28.772,31.262,30.73,30.797,28.147,29.069,29.982,28.225,28.923
2040,9,23.829,25.357,25.836,26.735,26.894,25.98,26.355,25.426,27.308,24.74,27.929,26.38,26.129,25.31,26.996,25.252,29.287,25.54,25.487,25.599,22.706,24.131,21.085,20.205,22.25,25.95,27.018,28.028,24.582,25.856,25.813,26.646,28.715,26.023,29.027,28.509,27.912,26.961,26.829,26.22,23.295,26.125,24.978,27.67
2040,10,17.3,18.711,20.134,19.175,18.221,18.54,17.623,19.341,16.824,17.441,16.782,16.718,19.299,19.586,18.314,20.37,19.392,17.287,19.642,20.49,19.14,20.671,14.756,14.836,16.037,19.883,20.502,20.02,18.784,20.451,18.988,18.778,19.162,19.674,20.512,20.419,22.328,18.353,18.844,19.328,18.237,18.413,20.934,20.41
2040,11,8.864,9.637,7.81,8.846,7.435,10.396,6.828,11.388,11.441,10.875,9.079,10.997,10.775,8.393,9.623,8.606,10.828,7.421,12.653,10.833,9.061,9.26,9.811,9.06,9.283,10.494,9.02,11.547,10.955,11.529,10.847,12.448,13.966,11.81,12.904,9.795,12.462,12.008,12.406,12.996,11.613,13.7,14.304,14.775
2040,12,2.561,5.874,4.065,6.58,5.221,4.492,5.686,5.88,5.237,6.235,4.798,6.641,2.713,3.631,3.188,5.109,8.648,5.923,6.516,6.793,3.928,4.546,3.96,3.104,5.899,2.052,6.635,8.615,5.838,6.152,4.945,4.968,6.674,7.949,7.181,5.704,6.124,7.661,9.261,8.95,8.797,7.551,8.003,9.12
2041,1,4.476,4.833,5.235,5.427,5.524,4.969,4.286,5.74,5.467,5.069,6.75,5.495,7.147,3.43,5.347,7.504,5.275,2.748,7.45,6.735,7.326,5.568,6.394,6.2,5.153,3.789,8.305,8.735,7.602,3.513,6.042,3.935,6.711,7.557,5.387,6.303,6.823,8.04,6.476,9.099,9.775,9.627,10.973,7.367
2041,2,6.033,5.345,5.12,8.664,7.681,7.567,7.512,7.378,4.22,6.918,7.153,7.768,6.497,5.803,6.741,7.622,7.692,6.48,9.668,7.336,6.997,6.094,8.13,10.581,10.554,11.607,10.233,9.112,11.927,9.645,10.313,6.026,6.132,7.096,10.324,13.0,9.636,8.395,8.153,10.523,8.263,11.668,12.351,11.463
2041,3,8.956,7.938,8.198,9.173,11.299,9.685,10.078,13.354,13.307,8.62,10.358,10.792,9.506,8.339,6.966,8.583,11.69,10.602,10.649,10.599,9.388,10.0,11.57,10.451,11.188,9.458,12.28,11.949,12.47,13.474,11.236,10.639,11.516,11.266,13.061,12.892,14.473,11.252,11.472,12.758,12.783,13.013,14.652,12.325
2041,4,13.575,12.689,13.975,13.745,14.462,17.223,13.975,12.839,15.309,13.774,15.019,14.204,12.668,16.453,13.699,10.194,15.365,13.977,17.557,17.504,13.494,15.985,14.666,20.6,14.933,15.574,16.96,16.766,15.467,17.792,17.991,19.573,14.234,15.668,19.372,18.459,15.703,18.727,15.843,16.033,15.713,17.148,19.264,17.822
2041,5,21.522,20.443,18.229,22.685,21.235,19.709,21.026,22.5,22.839,19.845,21.113,20.774,20.241,21.923,17.549,21.305,20.893,22.247,19.559,22.591,18.556,22.488,20.592,22.365,21.563,19.293,20.844,24.153,23.379,21.84,24.502,26.196,22.835,22.104,23.979,25.461,24.097,24.8,20.673,20.245,21.004,22.828,26.56,25.125
2041,6,31.671,29.883,28.119,30.201,31.482,28.831,29.473,28.057,28.637,30.678,31.746,27.711,28.937,28.607,28.224,30.848,31.233,27.691,29.718,27.481,24.1,26.391,26.567,26.273,28.033,27.552,28.551,30.724,25.76,28.823,28.406,28.702,26.36,29.127,30.124,32.274,28.73,31.583,28.912,27.284,29.718,27.58,27.854,29.387
2041,7,32.812,32.662,31.443,32.784,32.273,32.013,31.463,32.387,31.632,32.806,32.962,32.533,32.686,33.374,33.634,34.091,32.645,33.154,32.003,32.25,29.069,29.912,31.545,30.986,31.48,29.911,31.559,29.218,30.153,29.592,31.285,32.539,31.776,31.387,30.339,31.021,33.115,32.059,31.08,31.39,34.228,32.319,32.084,31.617
2041,8,31.079,30.296,30.657,30.581,30.782,32.044,29.781,32.023,31.79,30.636,32.102,32.195,31.39,31.782,31.064,30.574,32.59,32.18,31.668,30.74,27.757,31.55,26.392,26.248,28.301,29.662,28.989,27.863,29.99,30.32,30.772,30.739,32.618,31.033,31.714,30.656,30.502,30.522,31.84,29.295,34.059,29.878,28.328,31.406
2041,9,25.898,26.363,26.802,26.453,24.535,26.024,25.113,24.959,25.497,25.119,25.423,28.438,27.21,28.092,28.111,27.785,28.993,23.985,27.235,26.753,21.942,22.426,21.482,22.267,24.446,23.072,29.24,26.557,27.123,27.372,26.988,27.422,29.079,29.179,26.634,27.629,24.62,26.239,24.989,27.419,28.921,24.925,24.658,26.201
