Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2033,8,28,1.802,1.35,0.001,0.001,0.068,0.003,0.681,0.035,0.572,0.064,0.015,0.713,1.13,0.026,0.001,0.911,0.094,2.01,0.765,0.668,3.601,0.112,0.094,0.134,1.33,7.376,0.053,0.095,0.335,0.0,0.014,1.556,10.081,0.648,0.171
2033,8,29,10.246,3.692,0.002,0.001,0.106,0.001,0.026,0.339,0.735,0.004,0.001,1.828,0.982,0.191,0.001,2.777,0.404,0.807,0.693,0.952,1.849,5.128,0.064,3.209,0.001,8.921,0.007,1.818,0.0,0.035,0.002,22.177,13.53,4.581,0.0
2033,8,30,14.682,8.773,0.132,0.001,0.003,0.001,0.011,1.932,0.956,0.108,0.013,1.397,0.569,0.479,0.001,5.112,0.466,0.429,0.463,2.096,0.66,18.366,0.069,14.586,0.006,1.629,0.009,0.426,0.025,0.001,0.0,5.725,1.282,2.467,0.027
2033,8,31,7.788,5.648,0.073,0.179,0.001,0.001,0.178,1.889,0.403,0.592,0.163,0.053,1.861,0.145,0.001,6.983,0.016,0.483,0.065,0.709,0.434,11.653,0.003,8.636,0.027,4.17,0.096,0.647,0.227,0.0,0.0,0.506,7.306,20.838,2.508
2033,9,1,0.821,13.418,0.403,3.179,0.067,0.001,1.128,0.024,0.273,0.023,0.202,0.109,0.684,0.323,0.108,0.284,0.182,0.046,0.008,0.139,1.189,1.593,0.066,11.488,0.031,3.069,0.241,0.715,2.894,0.0,0.238,3.26,11.464,3.823,10.039
2033,9,2,0.03,1.57,1.236,5.189,0.656,0.003,1.411,0.001,0.001,0.937,0.073,4.388,0.597,3.886,0.608,0.002,9.76,0.004,0.002,0.552,2.029,0.379,5.551,3.6,0.13,2.259,0.294,0.255,1.017,0.0,0.485,3.244,34.519,0.402,10.816
2033,9,3,2.025,2.79,0.743,8.124,0.749,0.15,0.497,0.001,1.585,2.548,0.317,5.924,1.316,1.892,0.114,0.131,16.782,0.046,0.001,0.004,1.912,0.13,11.288,1.575,0.445,0.367,0.212,0.056,0.119,0.222,0.004,0.631,3.497,0.204,2.847
2033,9,4,3.237,2.76,1.038,8.343,0.393,0.165,0.051,0.001,0.495,1.425,0.139,0.552,1.871,0.006,0.01,1.383,14.551,0.558,0.002,0.009,4.451,0.024,14.588,1.98,0.241,9.626,0.037,0.123,0.0,4.477,0.082,0.282,1.246,0.016,4.387
2033,9,5,3.873,6.83,0.792,10.962,0.217,0.032,0.003,0.001,0.096,1.752,0.002,0.003,0.795,0.033,0.001,0.794,12.039,0.026,0.041,6.232,4.406,0.023,14.982,2.988,1.272,13.6,0.034,0.072,0.0,2.624,0.169,2.265,2.041,0.362,1.471
2033,9,6,0.738,13.755,0.579,8.096,0.404,0.265,0.014,0.001,0.034,9.329,0.414,0.001,0.455,0.005,0.001,0.53,0.547,0.012,0.302,5.862,0.48,9.04,12.294,0.406,4.101,3.307,0.006,0.0,0.023,0.312,0.495,0.574,1.588,0.047,0.414
2033,9,7,0.987,4.836,0.462,0.226,0.745,0.395,0.335,0.001,0.498,8.766,1.021,0.001,0.95,0.001,0.001,0.321,0.078,0.023,0.269,24.019,0.981,36.787,0.534,0.652,1.518,0.924,0.004,0.0,0.165,0.841,0.396,1.091,3.156,0.002,1.986
2033,9,8,1.201,5.005,0.829,0.264,0.393,1.919,0.615,0.001,0.562,11.773,0.242,0.001,1.083,0.001,0.001,0.315,0.024,0.045,0.96,19.103,0.156,23.068,0.128,1.018,14.65,0.122,0.058,0.015,0.0,8.203,0.008,2.904,3.23,0.0,0.9
2033,9,9,0.033,5.177,0.608,0.814,0.775,0.012,0.001,0.001,0.001,7.823,0.006,0.001,2.118,0.004,0.006,0.012,0.032,0.053,1.852,0.404,0.926,10.298,0.043,2.994,11.899,0.123,0.019,1.132,0.032,3.563,0.024,1.564,5.556,0.0,0.748
2033,9,10,0.001,4.948,0.632,0.56,0.494,0.475,0.001,0.001,0.001,0.031,0.384,0.001,2.848,0.093,0.006,0.331,0.021,0.069,0.032,0.003,2.778,1.301,0.019,5.888,17.498,0.298,0.007,0.004,2.023,2.533,0.025,0.896,0.655,0.002,0.054
2033,9,11,0.001,2.151,1.212,0.059,0.003,1.451,0.002,0.001,0.003,0.004,0.281,0.001,17.026,0.68,0.543,0.801,0.001,0.365,0.001,0.002,1.405,3.429,0.002,2.957,14.018,0.037,0.225,0.022,0.364,1.387,0.006,0.232,4.3,0.081,0.466
2033,9,12,0.002,0.072,0.001,0.001,0.035,6.056,0.018,0.001,0.229,0.001,0.002,0.001,1.116,0.07,1.229,0.928,0.001,0.365,0.001,0.055,2.008,4.355,0.038,0.835,19.948,0.108,1.606,7.541,0.105,1.364,0.437,0.301,2.441,0.099,0.232
2033,9,13,0.001,0.954,0.001,0.001,2.534,5.985,0.011,0.032,0.004,0.045,0.001,0.001,0.885,1.886,0.623,0.001,2.902,0.069,0.001,0.055,1.276,4.6,0.115,1.504,13.409,8.253,1.311,4.119,0.01,1.584,0.869,0.504,4.726,0.181,0.268
2033,9,14,0.001,0.224,0.001,0.001,1.973,11.53,0.017,0.622,0.001,0.496,0.001,0.001,12.827,3.88,0.242,0.001,0.315,0.001,0.001,0.001,1.772,18.726,0.03,0.42,14.435,0.699,3.365,7.104,0.045,0.4,4.07,3.61,0.692,0.144,0.67
2033,9,15,0.064,0.02,0.27,0.001,0.001,6.733,0.01,1.051,0.006,0.001,0.001,0.001,0.186,3.63,0.042,0.079,1.888,0.001,0.001,0.001,0.457,7.051,0.021,0.566,15.663,0.031,0.83,2.397,2.446,3.396,3.262,1.677,0.037,0.039,0.216
2033,9,16,4.866,0.019,0.821,0.001,0.074,2.909,0.022,0.001,0.203,0.001,0.001,0.001,5.558,2.654,0.001,0.256,0.195,0.001,0.001,0.001,0.288,2.04,0.001,0.002,19.66,0.01,1.463,0.484,7.802,18.274,0.153,0.457,0.001,0.003,0.062
2033,9,17,1.276,0.001,0.803,0.001,0.011,0.797,0.077,0.001,0.453,0.001,0.098,0.001,3.315,4.252,0.001,0.119,0.001,0.001,0.001,0.001,0.0,0.628,0.0,0.0,10.933,0.002,10.848,2.144,15.769,4.107,1.23,0.004,0.0,0.015,0.281
2033,9,18,0.004,0.001,1.001,0.385,0.001,0.033,0.011,0.001,0.245,0.001,1.587,0.001,0.571,9.433,0.001,0.001,0.001,0.001,0.001,0.001,0.009,1.167,0.058,0.0,8.107,0.056,0.757,3.897,9.582,0.065,0.423,0.0,0.023,0.013,0.346
2033,9,19,0.002,0.001,2.567,0.045,2.053,0.001,0.015,0.001,0.084,0.001,0.545,0.001,1.558,14.38,0.001,0.001,0.001,0.001,0.004,0.001,0.0,3.687,0.454,0.0,1.443,0.419,0.378,2.26,5.152,0.045,0.01,0.0,0.215,0.015,0.0
2033,9,20,0.095,0.002,1.158,0.001,35.361,0.001,0.017,0.034,0.001,0.008,0.056,0.001,4.344,3.578,0.001,0.001,0.315,0.001,0.844,0.001,0.005,5.738,0.0,0.0,5.68,3.723,2.556,0.054,8.68,0.363,0.0,0.0,13.449,0.69,0.0
2033,9,21,0.019,0.003,0.066,0.012,26.683,0.001,0.001,0.001,0.004,2.757,0.413,0.001,0.754,0.007,0.001,0.001,2.224,0.001,0.014,0.006,0.0,7.324,0.0,0.0,8.142,8.364,2.204,0.033,5.866,30.976,0.0,0.048,30.911,8.525,0.012
2033,9,22,0.001,0.001,0.003,0.005,0.408,0.001,0.001,0.001,0.098,7.271,0.117,0.001,0.012,0.009,0.001,0.001,7.79,0.001,0.001,0.001,0.785,12.785,0.027,0.001,4.683,7.087,0.96,0.868,0.049,32.155,0.576,1.184,1.861,1.302,0.92
2033,9,23,0.001,0.001,0.001,0.002,0.017,0.001,0.001,0.001,0.44,0.298,0.305,0.001,0.001,0.038,0.001,0.038,2.24,0.001,0.064,0.001,2.654,17.877,0.04,0.824,2.816,15.164,2.474,0.681,0.997,0.032,8.056,7.292,0.815,0.007,1.672
2033,9,24,0.001,0.001,0.004,0.015,0.126,0.001,0.001,0.001,0.307,0.002,0.329,0.001,0.001,0.017,0.001,3.869,1.931,0.087,0.166,0.651,10.431,20.239,0.084,5.989,0.751,4.137,1.411,3.597,0.144,0.077,37.261,5.355,0.513,0.022,3.587
2033,9,25,0.017,0.001,0.024,0.017,3.141,0.001,0.02,0.001,0.042,0.001,0.633,0.001,0.004,0.041,0.008,3.534,0.038,0.111,0.048,0.521,27.447,12.263,0.024,0.497,0.029,2.028,0.031,1.651,0.093,1.861,2.184,1.841,0.184,0.35,3.659
2033,9,26,0.166,0.001,0.048,0.019,1.219,0.001,0.866,0.001,0.002,0.001,0.574,0.001,0.002,0.003,0.008,0.01,0.007,0.474,0.001,0.009,39.63,3.52,0.001,0.03,0.227,4.182,5.797,0.095,0.603,9.131,0.09,0.658,0.361,0.086,0.903
2033,9,27,0.001,0.059,0.001,0.03,0.558,0.001,3.624,0.001,0.001,0.001,0.022,0.001,0.344,0.001,0.007,0.002,0.021,2.205,0.001,0.001,7.665,1.68,0.085,21.116,8.459,5.189,0.131,1.925,7.766,12.142,0.972,2.254,0.007,0.083,0.778
2033,9,28,0.001,0.046,0.006,0.02,2.55,0.001,1.221,0.001,0.001,0.09,0.022,0.001,0.762,0.011,0.001,0.001,0.035,1.903,0.001,0.001,2.971,2.467,0.005,10.908,11.53,4.112,3.145,5.621,2.766,3.914,5.401,0.489,0.0,0.011,0.184
2033,9,29,0.001,0.011,0.011,0.007,4.119,0.001,0.015,0.001,0.001,0.066,0.069,0.001,0.076,0.001,0.001,0.001,0.027,1.92,0.001,0.001,2.405,2.429,0.0,0.112,0.776,1.654,1.965,5.915,4.481,0.011,37.913,0.001,0.031,0.05,0.031
2033,9,30,0.001,0.085,0.001,0.108,1.345,0.001,0.001,0.001,0.001,0.002,0.415,0.001,0.001,0.001,0.001,0.001,0.046,0.001,0.001,0.001,3.724,1.385,0.0,0.003,0.005,0.448,0.481,2.346,4.781,0.109,0.197,0.0,5.676,0.422,0.736
2033,10,1,0.121,0.182,0.001,0.16,0.191,0.001,0.02,0.001,0.001,0.001,0.146,0.001,0.033,0.001,0.001,0.001,0.139,0.001,0.001,0.001,0.292,0.152,0.017,0.014,0.054,3.701,3.253,0.033,4.333,0.597,0.356,0.173,3.707,0.473,0.71
2033,10,2,0.011,0.138,0.004,0.056,4.746,0.001,1.127,0.001,0.001,0.001,0.004,0.001,0.003,0.001,0.001,0.001,0.094,0.001,0.001,0.001,0.012,0.04,0.105,0.058,4.715,8.878,4.485,0.0,1.877,0.16,15.223,0.015,0.413,0.583,0.612
2033,10,3,0.001,0.037,0.001,0.035,0.972,0.001,0.404,0.001,0.001,0.001,0.004,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.041,1.694,0.032,0.005,16.112,29.221,7.343,0.0,0.003,0.026,0.153,0.01,3.258,1.425,1.709
2033,10,4,0.001,0.021,0.003,0.001,0.003,0.001,0.037,0.001,0.001,0.001,0.004,0.001,0.364,0.001,0.001,0.836,0.001,0.001,0.001,0.001,0.158,6.971,0.277,0.0,8.574,12.636,2.835,0.0,0.005,0.119,0.017,0.008,0.285,0.0,3.206
2033,10,5,0.001,0.151,0.001,0.001,0.049,0.001,0.701,0.001,0.005,0.001,0.001,0.001,0.334,0.175,0.001,0.144,0.001,0.001,0.001,0.001,0.212,5.216,14.506,0.001,0.053,1.783,0.175,0.0,0.057,0.015,0.0,0.004,0.013,0.0,1.634
2033,10,6,0.001,0.45,0.001,0.132,0.005,0.001,23.255,0.001,0.001,0.001,0.001,0.001,0.531,6.35,0.001,0.197,0.002,0.001,0.001,0.001,0.0,26.721,18.111,0.015,0.708,1.361,0.258,0.012,0.0,0.005,0.0,0.0,0.0,0.001,35.263
2033,10,7,0.001,0.328,0.001,0.006,0.008,0.001,15.069,0.001,0.001,0.001,0.001,0.001,0.026,8.337,0.001,0.002,0.009,0.001,0.001,0.001,0.0,63.801,2.963,0.023,3.471,5.823,0.721,0.151,0.0,0.015,0.001,0.0,0.0,0.538,42.183
2033,10,8,0.001,0.001,0.099,0.075,0.004,0.001,0.121,0.001,0.001,0.001,0.001,0.001,0.084,4.994,0.001,0.042,0.013,0.001,0.001,0.006,0.98,23.396,0.01,0.0,2.27,0.17,0.426,2.224,0.076,0.962,0.001,0.0,0.0,0.448,1.825
2033,10,9,0.001,0.001,0.036,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.236,0.384,0.001,0.032,0.001,0.001,0.001,0.002,1.077,2.132,0.0,0.0,0.23,0.077,0.0,0.83,0.405,0.659,0.04,0.0,0.0,0.03,0.001
2033,10,10,0.001,0.001,0.048,0.013,0.037,0.001,0.003,0.001,0.002,0.001,0.001,0.001,0.001,4.684,0.001,0.003,0.001,0.001,0.001,0.002,0.066,0.364,0.009,0.34,0.012,0.022,0.003,0.062,0.001,0.117,0.052,0.0,0.0,0.0,0.0
2033,10,11,0.001,0.001,2.052,0.364,0.048,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,4.86,0.001,0.001,0.001,0.001,0.022,0.009,0.101,0.0,0.17,0.001,0.006,0.137,0.092,4.484,0.037,0.035,0.001,0.0,0.003,0.085,0.0
2033,10,12,0.001,0.006,0.397,0.493,0.003,0.023,0.005,0.001,1.726,0.001,0.001,0.002,0.003,0.509,0.001,0.001,0.001,0.001,0.009,0.001,0.005,0.004,4.644,0.0,0.013,0.488,0.042,8.496,0.012,0.0,0.0,0.002,0.728,1.103,0.0
2033,10,13,0.001,0.002,0.011,0.304,0.001,0.003,0.001,0.001,0.032,0.001,0.001,0.006,0.001,0.045,0.001,0.001,0.002,0.002,0.002,0.001,0.288,0.948,0.108,0.017,0.006,0.324,0.009,1.96,0.001,0.002,0.007,0.0,3.843,4.69,0.0
2033,10,14,0.001,0.011,0.003,0.249,0.001,0.002,0.001,0.001,0.015,0.001,0.001,0.031,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.014,3.588,0.03,0.057,0.036,2.064,2.125,0.141,0.013,0.001,0.0,0.0,0.567,0.442,0.008
2033,10,15,0.001,0.002,0.001,0.002,0.001,0.086,0.001,0.001,0.019,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.003,0.062,0.011,0.016,0.088,1.329,4.797,0.0,0.03,0.0,0.0,0.177,0.065,1.265,0.0
2033,10,16,0.001,0.007,0.001,0.004,0.001,1.426,0.004,0.014,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,4.352,0.039,0.013,0.003,0.232,0.222,0.015,0.001,0.021,0.007,0.0,0.003,0.015,1.734,0.0
2033,10,17,0.005,0.001,0.001,0.014,0.002,0.148,0.156,0.084,0.001,0.001,0.001,0.001,0.006,0.002,0.02,0.001,0.002,0.055,0.001,0.001,5.307,0.012,0.248,0.001,0.007,0.008,0.114,0.017,0.0,0.0,0.0,0.0,0.0,0.572,0.0
2033,10,18,0.014,0.001,0.001,0.003,0.001,0.076,0.066,0.002,0.001,0.001,0.001,0.002,0.007,0.002,0.001,0.001,0.139,0.238,0.001,0.001,0.087,0.007,3.094,0.001,0.002,0.025,8.033,0.007,0.0,0.252,0.937,0.109,0.0,0.065,0.0
2033,10,19,0.001,0.002,0.001,0.001,0.001,0.174,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.048,2.34,0.001,0.001,0.082,0.011,1.463,0.001,0.039,4.151,26.054,0.019,0.0,5.394,2.294,0.867,0.828,0.424,0.0
2033,10,20,0.001,0.045,0.001,0.079,0.001,2.067,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,8.741,0.002,0.001,0.052,0.002,0.154,0.0,0.245,1.606,8.993,0.105,0.004,0.002,1.25,0.159,4.78,0.109,0.0
2033,10,21,0.001,0.002,0.001,0.001,0.026,0.023,0.042,0.035,0.011,0.001,0.001,0.001,0.02,0.001,0.007,0.001,0.004,19.113,0.002,0.109,0.15,0.072,0.011,0.001,0.012,1.008,0.291,1.246,0.015,0.007,0.165,0.0,10.175,0.018,0.0
2033,10,22,0.004,0.001,0.001,0.001,0.001,0.002,0.001,0.077,0.001,0.001,0.002,0.001,2.298,0.007,0.005,0.665,0.001,1.965,0.001,24.265,6.086,0.044,2.249,0.072,0.784,0.353,0.02,0.058,3.652,0.013,0.343,0.0,2.269,0.04,0.0
2033,10,23,0.002,0.001,0.004,0.001,0.015,0.005,0.001,0.001,0.001,0.001,0.001,0.001,4.476,0.26,0.001,0.003,0.152,0.296,0.001,22.313,1.26,0.046,0.627,0.35,0.156,0.126,0.0,0.173,2.062,0.011,28.552,0.295,0.321,0.393,0.0
2033,10,24,0.002,0.041,0.004,0.006,0.002,0.001,0.001,0.001,0.774,0.001,0.007,0.001,1.297,0.004,0.008,0.001,0.014,0.001,0.001,0.054,0.028,1.203,0.203,0.003,0.0,0.03,0.0,0.153,0.252,0.002,2.433,2.232,0.188,0.022,0.434
2033,10,25,0.001,0.002,0.3,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.113,0.001,0.003,0.001,0.002,0.005,0.001,0.003,0.007,1.314,0.157,0.0,0.001,0.0,0.096,1.794,0.953,0.0,2.252,0.003,0.581,0.0,0.479
2033,10,26,0.001,0.001,0.004,0.001,0.001,0.002,0.001,0.001,0.003,0.001,3.08,0.001,0.237,0.006,0.001,0.001,0.001,0.006,0.001,0.009,0.064,0.03,0.001,1.023,1.105,0.0,0.038,6.954,0.454,0.0,0.532,0.0,0.235,0.0,0.411
2033,10,27,0.017,1.556,0.086,0.007,0.005,0.001,0.001,0.001,0.056,0.001,0.617,0.002,0.607,0.014,0.003,0.002,0.129,0.002,0.001,0.003,0.115,1.744,0.0,1.067,1.922,4.815,0.0,17.246,0.022,0.0,0.011,0.0,0.0,0.0,0.053
2033,10,28,0.001,0.189,0.032,2.164,0.012,0.001,0.002,0.001,0.035,0.021,0.001,0.001,0.82,0.006,0.335,0.001,0.007,0.141,0.001,0.002,0.027,0.947,0.062,1.19,0.034,5.926,0.002,18.272,0.0,0.0,0.0,0.0,0.0,3.136,0.936
2033,10,29,0.005,0.005,0.02,0.037,0.001,0.001,0.001,0.001,0.931,0.001,0.034,0.001,0.002,1.435,0.014,0.001,0.008,0.395,0.002,0.061,0.031,0.037,0.0,0.49,0.118,0.008,0.001,5.98,0.0,0.0,0.0,0.0,0.007,3.176,1.82
2033,10,30,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.015,0.002,0.103,0.001,0.001,1.891,0.001,0.001,0.007,0.002,0.001,0.001,0.011,0.537,0.0,0.018,0.187,0.02,0.22,0.755,0.001,0.0,0.0,0.226,0.0,0.0,4.778
2033,10,31,0.001,0.009,0.002,0.001,0.003,0.001,0.001,0.003,0.003,0.018,0.018,0.001,0.002,0.33,0.001,0.001,0.02,0.002,0.002,0.016,0.075,0.745,0.0,0.004,0.015,0.368,0.254,0.061,0.002,0.0,0.0,0.904,0.004,0.0,2.165
2033,11,1,0.001,0.001,0.071,0.066,0.001,0.006,0.001,0.002,0.003,8.858,0.001,0.001,0.046,0.002,0.001,0.001,0.002,0.001,0.001,0.005,0.02,0.202,0.0,0.004,0.009,0.02,0.016,4.167,0.0,0.001,0.0,3.018,0.0,0.0,0.199
2033,11,2,0.001,0.005,0.001,0.001,0.001,0.046,0.001,0.001,0.001,0.018,0.016,0.001,0.088,0.001,0.001,0.001,0.001,0.017,0.001,0.001,0.011,0.111,0.0,0.001,0.0,5.65,0.0,11.733,0.001,0.017,0.441,3.776,0.039,0.051,0.0
2033,11,3,0.001,0.002,0.005,0.002,0.001,0.003,0.001,0.001,0.001,0.001,0.026,0.001,0.017,0.007,0.001,0.008,0.001,3.666,0.001,0.001,0.601,0.087,0.007,0.0,0.092,11.431,0.015,3.337,0.217,0.0,0.118,0.699,0.932,0.001,0.045
2033,11,4,0.001,0.001,0.01,0.019,0.001,0.037,0.004,0.001,0.002,0.001,0.002,0.001,0.001,0.062,0.001,6.251,0.027,1.296,0.001,0.002,44.323,0.082,0.0,12.128,0.021,8.154,5.037,0.058,3.141,0.0,0.656,0.027,0.198,0.459,2.97
2033,11,5,0.001,0.001,0.002,0.106,0.001,8.068,0.079,0.087,0.006,0.002,0.001,0.001,0.001,0.002,0.001,27.784,0.006,0.046,0.001,0.001,15.717,0.02,0.007,6.523,0.0,13.119,22.947,0.082,0.741,0.0,0.824,0.002,0.4,0.621,15.131
2033,11,6,0.001,0.001,0.001,0.395,0.001,0.056,0.368,0.407,0.002,0.001,0.001,0.001,0.003,0.003,0.001,3.053,0.001,0.026,0.001,0.004,3.515,0.014,8.66,1.207,0.073,5.909,2.683,13.965,0.115,0.0,0.112,0.0,0.091,0.05,3.679
2033,11,7,0.001,0.001,0.002,0.151,0.001,0.001,0.186,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.116,0.001,0.001,0.001,0.001,1.278,0.001,9.55,0.674,1.475,2.163,0.028,0.502,0.002,0.0,0.0,0.002,0.001,0.0,0.35
2033,11,8,0.001,0.001,0.003,7.535,0.003,0.001,0.037,0.001,0.001,0.001,0.001,0.001,0.036,0.001,0.001,1.175,0.001,0.001,0.001,0.006,0.015,0.01,7.438,0.01,2.432,1.402,0.01,0.008,0.001,0.0,0.0,0.0,0.0,0.023,0.311
2033,11,9,0.001,0.115,0.001,3.973,0.002,0.006,0.002,0.001,0.001,0.018,0.001,0.002,0.022,0.001,0.001,15.192,0.002,0.001,0.001,0.066,0.0,0.009,4.258,0.0,0.233,0.273,0.0,0.014,0.0,0.0,0.0,0.0,0.0,6.727,0.004
2033,11,10,2.323,0.151,0.001,0.03,0.345,0.001,0.002,0.001,0.001,0.001,0.092,0.001,0.013,0.001,0.001,19.825,0.002,0.011,0.134,0.079,0.0,0.012,2.241,0.065,0.02,11.559,0.001,3.473,0.0,0.0,0.061,0.0,0.0,0.025,0.0
2033,11,11,3.795,0.035,0.001,0.002,0.522,0.058,0.001,0.001,0.002,0.001,0.006,1.682,0.017,0.003,0.006,0.473,0.001,0.018,0.002,0.004,0.045,0.244,5.66,9.776,0.173,0.566,0.0,4.07,4.593,0.0,0.039,0.0,0.0,0.0,0.0
2033,11,12,0.077,0.002,0.088,0.014,0.068,0.001,0.008,0.001,1.061,0.002,0.003,0.384,4.375,0.002,0.113,0.154,0.003,0.001,0.001,0.001,0.001,0.063,8.785,24.777,0.575,0.418,0.004,0.001,13.136,0.0,0.002,0.0,0.0,0.0,0.0
2033,11,13,0.034,0.706,0.037,0.002,0.008,2.733,0.023,0.009,0.001,0.002,0.001,0.001,0.058,0.001,0.096,0.027,0.001,0.001,0.002,0.848,0.004,0.0,8.76,4.038,0.116,2.249,0.024,0.0,0.745,0.0,0.0,0.139,0.0,0.0,0.063
2033,11,14,0.001,14.023,0.001,0.001,0.193,10.347,0.001,0.108,0.001,0.001,0.001,0.001,0.003,0.001,0.022,0.075,0.001,0.001,0.001,0.029,0.781,0.0,2.87,5.817,0.037,2.876,5.071,0.0,0.646,0.0,0.0,0.246,0.0,0.007,2.475
2033,11,15,0.006,0.245,0.001,0.124,0.007,1.716,0.001,0.007,0.001,0.001,0.001,0.001,0.005,0.031,0.157,0.381,0.006,0.133,0.001,0.02,0.003,0.0,0.165,3.571,0.001,5.401,1.817,0.001,0.01,0.0,0.0,2.052,0.0,0.015,16.236
2033,11,16,0.004,2.655,0.043,0.002,0.007,0.038,0.001,0.001,0.045,0.001,0.023,0.002,0.006,0.015,0.042,0.326,0.011,14.202,0.036,0.004,0.119,0.0,0.0,0.099,0.0,13.323,0.007,0.0,0.005,0.0,0.0,1.248,0.0,0.0,4.588
2033,11,17,0.063,0.005,0.001,0.005,0.001,0.069,0.001,0.001,0.122,0.001,0.07,0.001,0.042,0.001,0.003,0.096,0.001,2.964,0.033,0.005,0.575,0.0,0.0,0.734,0.0,5.343,0.0,0.005,0.003,0.0,0.309,0.005,0.0,0.0,0.821
2033,11,18,0.134,0.002,0.001,0.001,0.001,0.071,0.001,0.006,0.221,0.001,0.002,0.001,0.01,0.001,0.001,1.183,0.004,0.075,0.012,0.113,1.22,0.083,0.0,1.366,0.0,1.859,0.022,0.039,0.0,0.0,2.592,0.0,0.0,0.0,0.016
2033,11,19,1.644,0.01,0.001,0.004,0.006,0.04,0.001,0.012,0.001,0.001,0.006,0.001,0.002,0.001,0.001,0.601,0.002,0.077,0.035,0.007,2.6,2.68,0.0,0.004,0.0,0.041,0.0,0.001,0.153,0.0,0.441,0.0,0.0,0.026,0.001
2033,11,20,0.269,0.002,0.002,0.345,0.002,0.056,0.042,0.002,0.243,0.091,0.03,0.001,0.001,0.032,0.001,0.031,0.916,0.041,0.004,0.011,1.673,5.979,0.0,0.0,0.066,0.02,0.013,0.009,0.141,0.0,0.004,0.0,0.0,0.15,0.555
2033,11,21,0.001,0.002,0.054,1.308,0.001,0.045,0.041,0.001,7.354,0.002,0.002,0.002,0.003,0.002,0.001,0.001,0.061,0.002,0.006,0.03,7.165,2.03,0.468,0.076,0.448,0.004,0.283,0.001,0.022,0.0,0.0,0.0,0.0,0.0,0.002
2033,11,22,0.001,0.104,3.877,0.252,0.001,0.004,0.749,0.02,1.021,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.019,0.006,0.002,7.096,8.289,4.321,0.615,0.106,0.021,4.399,0.0,0.03,0.018,0.0,0.0,0.018,0.0,0.0
2033,11,23,0.001,0.042,0.418,0.016,0.002,0.001,5.821,0.017,2.48,0.002,0.001,0.024,0.005,0.001,0.001,0.003,0.001,0.003,0.057,0.001,30.739,1.529,2.605,0.004,1.507,0.065,3.707,0.001,0.164,0.03,0.0,0.0,0.021,0.004,0.0
2033,11,24,0.015,0.017,0.001,0.003,0.001,0.009,0.857,0.001,2.005,0.184,0.002,0.001,1.354,0.055,0.001,0.004,0.002,0.002,0.001,0.054,1.353,0.014,0.001,0.002,11.835,0.353,13.94,0.003,4.938,0.029,0.0,0.0,0.003,0.001,7.666
2033,11,25,0.543,0.178,0.011,0.001,0.001,0.005,0.082,0.002,0.056,0.016,0.002,0.002,0.028,0.198,0.001,0.002,0.001,0.002,0.001,0.033,0.143,0.0,3.484,0.0,7.454,0.308,3.102,0.048,1.19,0.452,0.0,0.0,4.406,0.014,7.798
2033,11,26,0.636,0.076,0.002,0.048,0.001,0.002,0.001,0.03,0.753,0.001,8.787,0.001,0.027,0.024,0.001,0.002,0.001,0.015,0.001,0.001,1.276,0.0,8.931,0.0,0.632,0.257,0.27,0.063,0.003,5.695,0.005,0.002,0.314,0.007,3.726
