Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2037,1,10.689,10.393,11.327,8.341,11.526,11.874,12.086,11.636,12.853,10.936,11.17,13.127,12.371,12.761,10.286,11.845,11.607,11.246,11.1,10.901,11.332,11.25,12.219,11.059,10.776,12.383,11.734,13.312,12.291,12.237,12.33,11.551,11.907,12.201,12.277,12.182,10.752,11.358,10.149,11.78,11.075,10.628,12.753,9.275
2037,2,10.832,14.556,15.331,15.442,13.966,12.99,12.876,15.431,10.447,14.676,15.341,12.865,12.421,14.427,11.657,11.928,10.367,13.051,12.525,13.174,10.463,11.926,12.186,12.737,10.046,12.441,14.606,15.958,15.788,12.966,13.05,13.385,15.979,12.547,13.377,11.136,13.307,14.213,13.734,15.933,15.57,13.954,14.728,12.51
2037,3,16.758,15.722,14.833,14.899,14.439,15.64,16.663,13.999,14.105,13.578,16.423,20.149,14.007,16.433,15.88,15.204,14.964,16.69,13.363,15.574,13.194,14.877,15.883,16.893,13.273,15.724,18.574,14.754,15.261,16.124,16.342,16.206,15.837,16.708,16.537,15.17,15.324,14.607,15.854,18.9,19.124,17.219,14.602,16.715
2037,4,17.151,18.752,22.98,18.312,21.356,21.387,19.381,20.56,19.387,19.59,19.31,21.118,18.723,20.589,17.605,21.963,20.755,18.344,18.745,21.04,17.097,19.755,22.153,19.356,17.495,19.986,21.15,21.829,21.368,19.326,17.13,19.362,19.531,18.832,21.408,17.867,18.391,18.654,18.629,20.052,22.085,19.807,21.569,21.023
2037,5,23.205,25.215,27.134,22.991,25.244,24.305,24.075,23.346,24.455,23.344,22.445,25.196,26.686,22.838,22.648,24.294,26.696,23.948,22.363,24.762,23.986,23.105,25.409,24.996,23.177,26.005,27.448,24.58,24.164,24.274,24.511,24.943,24.681,25.024,22.454,23.767,25.439,22.819,26.488,24.398,24.256,24.693,24.825,25.254
2037,6,30.393,30.789,30.083,30.853,29.35,28.536,30.191,29.85,29.679,29.446,29.843,31.03,31.322,29.833,29.794,31.163,29.79,31.384,29.964,30.744,30.92,31.109,29.344,28.98,27.883,29.995,31.851,29.324,28.047,29.934,29.877,29.671,30.548,29.969,31.68,30.443,29.566,30.383,30.627,30.786,30.283,29.234,30.805,31.383
2037,7,32.122,30.296,30.99,31.379,31.745,31.55,31.999,31.967,32.045,32.109,31.401,31.986,33.319,32.919,30.511,31.172,33.206,32.276,31.842,31.572,33.574,33.757,31.518,30.706,31.507,31.556,32.279,31.276,31.366,32.588,31.857,31.413,31.467,32.118,31.592,31.242,31.793,32.189,31.217,33.386,31.903,32.092,31.206,32.363
2037,8,31.365,31.872,31.341,31.135,30.835,31.789,31.945,29.242,30.697,30.677,29.59,31.463,31.969,32.352,32.007,31.321,31.915,31.344,31.047,30.84,32.779,33.061,30.302,30.801,31.54,29.602,31.502,30.975,30.273,31.662,31.694,31.546,30.589,31.119,32.248,31.03,30.267,30.569,30.858,31.263,30.679,30.035,31.558,30.266
2037,9,29.253,29.644,27.018,30.007,27.77,28.357,28.62,25.423,30.211,28.356,29.368,29.972,29.734,28.099,28.421,29.328,28.925,29.983,27.557,28.506,31.54,29.891,27.441,29.478,26.061,27.546,28.876,29.921,29.509,30.028,29.301,29.157,28.042,27.855,30.28,28.692,26.933,28.593,26.852,29.324,26.965,27.074,27.228,26.218
2037,10,21.724,21.965,23.842,22.215,23.681,22.729,22.519,22.025,23.586,23.457,25.233,24.425,22.169,25.535,22.676,24.785,25.75,22.959,23.329,21.757,24.946,26.285,22.675,24.1,18.91,22.177,22.395,24.656,25.459,25.129,24.288,22.129,24.338,24.157,24.591,23.163,22.765,23.676,23.266,22.128,24.037,20.125,24.106,23.826
2037,11,14.427,17.841,16.044,14.346,14.832,15.806,14.723,17.384,17.959,13.747,17.365,14.545,14.371,14.844,14.648,14.83,13.675,15.638,15.67,17.6,15.786,16.34,15.592,15.628,14.411,14.341,15.776,17.209,18.202,15.107,17.303,14.707,16.289,15.37,18.121,19.453,16.061,16.22,15.671,19.203,15.858,14.508,17.753,15.688
2037,12,10.477,12.308,10.95,11.529,11.959,11.203,11.746,11.679,11.142,11.086,11.965,13.244,12.286,10.716,11.932,12.003,10.574,11.753,13.102,11.353,12.091,12.962,11.336,9.932,8.738,12.78,12.562,12.217,10.348,14.652,12.061,10.748,11.777,13.524,13.521,12.647,12.002,12.737,11.214,13.059,11.36,10.772,12.036,12.697
2038,1,11.438,11.4,10.385,10.609,9.663,10.645,12.979,9.845,14.049,10.465,11.668,12.76,10.754,10.0,8.477,11.776,13.034,12.886,11.876,10.722,13.117,11.854,11.131,13.632,10.801,11.802,11.565,12.962,10.031,14.482,11.557,10.732,9.747,12.149,14.412,11.904,12.071,11.379,10.263,9.958,11.075,10.93,12.824,11.954
2038,2,14.26,10.448,10.93,11.629,12.736,12.78,15.169,12.542,16.04,13.478,20.289,15.99,14.419,13.139,13.014,12.002,14.821,13.175,12.523,13.558,15.461,13.504,14.415,12.899,12.258,10.53,10.599,13.109,13.456,15.413,11.946,16.071,12.74,15.903,15.445,16.867,14.422,10.333,12.191,13.96,11.032,11.191,10.508,15.359
2038,3,15.303,14.635,14.067,16.036,13.378,15.948,14.73,13.671,16.749,15.706,16.712,15.449,16.268,15.586,16.338,15.653,14.663,15.404,16.125,17.827,14.176,15.313,16.89,14.496,12.521,17.304,16.808,17.143,14.094,15.266,15.788,16.693,14.382,16.55,16.043,16.047,15.963,13.579,13.627,18.669,15.962,14.075,13.596,16.442
2038,4,20.73,21.35,19.658,20.001,19.49,19.993,17.168,19.739,19.629,17.256,19.344,20.269,19.17,19.156,19.828,20.874,20.752,19.366,19.318,20.128,19.744,24.341,18.96,20.395,21.021,20.685,21.446,20.591,18.667,19.125,21.596,21.308,19.044,21.658,21.766,21.15,20.643,19.437,21.291,20.573,19.968,19.267,17.771,20.911
2038,5,24.221,23.517,27.077,25.787,24.172,22.993,25.339,21.717,26.918,23.112,24.869,26.347,25.331,23.38,26.766,27.473,23.156,24.89,24.39,23.326,28.601,27.235,25.86,25.772,24.528,25.293,26.289,23.033,23.493,23.551,26.225,25.759,24.671,25.269,24.098,23.91,25.373,25.895,26.272,24.967,24.799,24.821,23.718,26.267
2038,6,30.21,29.824,30.264,31.952,29.578,27.866,29.59,27.99,30.236,26.439,31.599,31.652,31.934,29.886,31.604,30.12,29.346,30.48,27.942,29.615,31.01,31.061,30.172,29.453,28.445,28.94,31.025,30.685,28.879,30.721,30.701,30.44,29.059,29.087,31.81,29.782,30.306,28.66,30.276,30.331,28.679,29.827,29.668,29.546
2038,7,31.552,31.801,31.383,31.449,32.152,30.646,31.885,31.576,31.913,32.105,32.168,32.236,32.718,30.955,31.806,31.573,32.533,31.258,31.122,31.387,31.769,33.421,31.508,31.807,30.366,30.66,31.548,31.099,30.866,33.084,31.788,31.594,31.764,29.43,32.625,32.358,31.599,33.582,32.229,30.848,31.068,32.431,30.942,32.259
2038,8,31.003,31.338,31.969,30.606,31.77,31.731,30.766,30.308,30.168,31.445,31.213,30.569,32.217,31.789,31.699,32.24,32.106,31.295,31.685,31.792,31.019,32.937,30.649,30.992,30.934,29.559,32.624,29.756,30.576,31.501,32.075,29.235,31.439,29.123,32.255,30.62,29.995,32.205,31.66,29.41,32.182,31.408,29.101,31.066
2038,9,27.891,28.55,30.834,29.113,30.087,29.982,28.265,26.746,28.279,28.675,30.273,29.33,28.003,27.452,28.662,28.398,30.791,28.582,28.078,28.491,27.509,28.699,27.204,27.194,28.551,26.384,29.796,25.666,28.982,30.15,26.652,28.823,29.872,27.56,30.705,27.832,27.745,29.42,27.579,27.981,29.544,29.092,28.829,28.617
2038,10,25.102,24.696,22.629,20.921,21.559,24.929,23.153,24.127,23.418,22.642,24.77,21.583,22.607,23.486,22.668,22.263,25.16,23.631,21.072,24.017,23.438,24.895,22.919,23.954,20.887,23.911,22.609,22.168,22.956,23.968,22.489,23.598,21.886,22.804,23.81,24.032,22.711,24.389,23.603,23.48,19.73,25.335,24.052,22.763
2038,11,15.309,16.072,16.888,15.196,14.555,14.339,16.869,14.129,17.348,14.795,15.164,16.905,15.603,14.684,14.789,17.601,17.355,15.101,17.838,18.141,17.55,17.277,18.096,16.148,14.741,14.568,17.8,14.775,15.118,16.062,15.321,16.347,16.441,13.981,17.48,18.446,14.466,16.969,19.964,17.706,18.145,16.25,16.242,16.137
2038,12,13.545,10.957,9.434,10.172,11.57,12.008,11.331,13.392,9.791,11.012,12.322,10.556,10.424,10.699,10.654,11.461,11.294,11.301,14.916,15.289,11.309,13.334,10.722,12.023,11.864,10.311,12.035,12.99,11.856,14.18,11.326,11.772,12.173,11.262,12.588,14.339,12.439,13.817,13.24,13.307,12.287,14.886,12.139,12.736
2039,1,11.949,14.069,11.11,10.292,12.304,12.947,12.329,11.464,10.108,10.608,9.901,12.065,11.896,11.149,12.504,11.853,11.423,12.287,13.323,10.667,12.736,10.921,10.728,11.515,12.518,10.078,9.915,13.557,11.512,14.982,10.967,11.973,12.553,11.054,12.781,11.755,12.083,11.899,11.949,13.173,12.234,12.189,12.843,10.808
2039,2,14.809,15.3,12.421,9.653,14.019,14.821,12.599,14.556,12.874,13.743,15.43,13.118,14.011,13.592,16.136,14.663,13.824,14.413,14.681,12.943,14.228,14.189,12.483,10.487,14.46,10.303,12.744,16.068,11.27,12.954,12.861,11.002,15.645,14.855,14.498,11.052,12.376,12.713,14.567,13.842,14.708,18.022,12.052,9.936
2039,3,18.747,17.705,14.805,15.055,15.258,18.122,15.572,17.303,14.602,19.054,13.502,16.802,13.496,15.157,16.795,18.083,17.982,15.586,13.504,16.498,17.862,13.796,12.798,14.811,16.408,15.723,16.858,15.703,13.826,18.171,16.407,18.025,16.724,13.599,14.432,16.836,15.156,15.735,16.332,17.573,15.934,16.709,17.047,16.403
2039,4,21.191,21.328,22.326,21.084,19.624,21.95,18.831,18.977,18.038,20.924,19.246,19.472,18.864,20.679,18.332,21.739,21.252,18.778,19.665,20.79,22.123,22.781,20.056,21.532,20.625,18.293,19.621,19.15,18.573,21.07,20.567,20.061,20.199,17.174,20.036,18.926,20.867,19.234,19.847,20.028,17.592,20.413,20.904,19.723
2039,5,24.965,23.317,24.127,22.208,24.815,25.002,22.665,22.95,25.165,24.159,23.697,24.667,25.469,21.944,24.84,25.221,24.142,23.312,25.099,22.215,26.327,24.761,23.932,24.974,23.317,25.405,23.594,26.535,25.649,26.025,24.955,26.58,26.056,23.899,24.379,27.473,22.724,25.399,25.369,25.634,23.524,24.664,25.772,26.443
2039,6,28.406,28.904,29.841,28.328,28.066,30.073,28.639,28.723,29.096,30.517,31.896,29.802,28.644,29.326,31.142,31.897,29.726,29.53,32.334,30.675,31.658,29.662,28.403,29.211,29.169,29.82,30.72,29.554,27.811,31.53,30.098,31.302,29.731,32.2,30.921,30.592,29.626,32.309,30.733,30.97,31.277,28.454,32.538,31.495
2039,7,32.464,32.95,32.352,33.105,31.294,31.38,29.595,30.932,30.977,30.371,30.83,30.436,32.021,33.14,32.447,31.666,32.297,31.789,31.661,33.243,32.72,34.291,31.701,32.128,31.273,30.958,32.601,31.148,31.391,32.905,31.762,32.34,31.334,30.353,32.829,32.542,32.494,32.758,32.027,31.781,31.101,31.884,31.639,32.111
2039,8,30.214,31.857,31.563,32.246,31.312,31.459,31.367,30.411,31.413,30.827,31.992,30.499,33.564,31.854,31.087,31.627,31.693,30.169,31.751,31.886,33.266,32.311,30.728,29.675,31.159,29.665,32.016,30.635,30.672,31.651,31.777,30.857,30.479,30.08,32.908,31.742,29.936,33.04,31.478,30.756,31.561,33.041,29.95,30.906
2039,9,28.666,27.252,26.969,28.931,29.785,29.577,28.649,27.354,29.869,27.757,29.192,27.785,30.141,27.945,29.761,29.498,28.947,29.731,27.355,29.763,30.034,27.538,28.751,26.939,27.069,27.96,30.654,28.729,29.173,29.438,29.297,29.495,27.403,28.124,30.038,29.037,26.866,29.754,28.719,27.425,27.408,29.752,28.42,28.523
2039,10,21.901,24.927,22.765,21.606,23.528,25.365,21.484,20.693,20.805,24.312,21.861,19.624,24.26,24.307,25.404,24.038,23.463,25.038,24.313,25.555,22.142,21.219,26.499,21.413,22.063,21.446,23.246,25.657,23.565,23.102,24.121,24.024,22.04,22.406,22.809,23.293,23.429,23.582,22.405,23.508,22.607,23.307,24.749,23.519
2039,11,16.575,16.438,15.503,15.675,15.081,15.624,16.103,14.793,15.743,17.907,16.307,16.028,15.784,14.794,17.363,16.769,15.413,17.918,16.721,14.265,16.09,17.511,16.763,14.74,17.147,14.652,14.39,16.335,15.823,17.945,18.257,16.173,14.998,15.573,18.509,17.367,17.623,16.063,16.89,15.634,15.072,16.221,16.052,17.608
2039,12,14.057,11.383,12.874,11.448,9.221,11.147,11.813,12.15,11.777,11.334,12.064,12.521,14.268,14.344,10.81,10.401,12.681,13.433,11.706,10.488,12.277,13.934,14.703,10.351,12.192,11.827,11.294,11.022,12.194,12.435,11.716,10.582,11.345,12.624,12.723,12.114,12.609,13.365,12.423,13.493,12.34,14.625,12.925,12.989
2040,1,11.332,12.411,11.429,10.019,12.043,9.841,11.581,13.063,11.248,12.134,12.833,10.972,11.675,10.999,11.845,11.999,12.376,12.779,12.077,11.481,10.863,15.14,13.787,12.194,12.147,11.325,12.274,13.856,11.288,12.973,11.76,12.229,10.574,13.638,10.547,13.819,13.516,12.661,10.352,13.023,12.988,13.239,10.628,10.903
2040,2,14.81,13.168,15.392,15.198,14.913,15.585,12.419,14.338,11.739,12.241,15.07,13.726,13.982,12.314,15.81,11.794,14.795,10.55,11.26,12.084,15.831,13.49,15.408,14.677,15.014,14.984,15.205,11.122,12.658,13.631,14.212,12.279,13.593,16.498,12.934,14.028,13.822,13.361,10.678,14.2,11.444,13.402,12.021,13.844
2040,3,17.304,18.499,16.782,15.768,13.598,15.938,16.792,18.158,15.994,17.589,14.699,15.956,14.608,13.622,18.492,16.53,16.848,15.381,16.327,16.62,16.888,18.772,19.263,14.552,17.351,16.845,17.23,13.707,15.768,13.434,16.365,16.76,21.495,17.416,14.664,16.474,18.475,14.511,15.687,18.713,15.771,17.72,15.976,15.814
2040,4,21.0,17.428,20.319,16.672,19.446,18.09,20.994,19.65,18.925,20.527,19.142,19.318,19.38,19.125,19.804,23.068,19.765,17.728,18.754,18.012,19.493,23.916,19.974,18.774,22.928,20.325,21.675,19.004,20.086,17.863,18.211,20.533,23.067,21.066,22.407,21.111,22.135,19.138,20.275,20.404,18.962,22.136,19.74,18.551
2040,5,27.034,24.199,24.914,22.432,22.824,25.532,24.157,22.403,23.809,22.758,23.299,25.033,24.789,23.557,24.607,24.827,24.385,24.722,25.447,25.168,26.135,25.634,24.165,23.714,24.374,22.729,25.012,25.495,24.168,25.698,24.232,24.253,24.993,24.93,24.29,25.286,25.395,24.969,26.439,23.138,23.866,23.905,24.989,25.512
2040,6,29.15,30.541,32.142,28.282,29.953,31.698,29.06,30.79,30.139,30.994,32.235,29.886,30.001,31.92,31.74,30.711,33.088,30.612,32.079,31.401,31.2,31.95,29.578,27.113,29.175,30.656,29.438,28.784,30.908,31.099,31.384,28.533,31.231,30.727,31.294,30.529,30.63,28.62,28.032,28.595,29.635,29.573,30.341,30.962
2040,7,31.726,32.056,31.933,32.355,31.99,32.884,32.437,32.238,32.307,31.028,31.65,31.477,32.148,32.568,32.838,32.708,33.207,32.222,32.525,33.094,32.732,31.716,30.271,30.355,32.166,31.504,31.653,31.671,31.799,32.051,33.102,31.232,31.971,32.626,31.874,31.068,32.88,31.693,33.141,31.598,30.913,30.739,31.348,31.496
2040,8,31.225,31.877,31.161,30.416,30.45,31.737,31.356,30.783,30.981,31.341,31.882,30.634,31.233,31.114,30.354,31.874,32.007,31.616,30.535,32.14,32.777,31.576,30.537,29.976,31.318,30.466,31.14,30.798,30.505,33.236,31.401,31.177,30.289,31.755,32.525,30.277,31.211,31.564,31.095,29.107,30.397,30.683,29.458,30.377
2040,9,27.162,28.105,28.74,29.62,29.641,28.714,29.104,28.581,29.718,27.076,29.888,29.193,28.861,28.16,29.849,28.142,31.188,28.406,27.757,28.084,29.216,30.137,27.165,26.68,27.095,29.067,29.149,29.711,27.613,28.885,27.521,28.318,30.201,28.041,30.732,29.92,29.331,28.879,29.139,29.26,26.712,28.909,27.36,29.583
2040,10,22.033,23.539,24.15,24.04,23.153,23.389,22.434,24.703,21.308,22.292,22.099,21.271,23.704,24.32,23.315,25.105,24.44,21.955,24.145,24.956,24.933,26.159,21.548,21.469,21.722,25.233,23.031,22.832,22.813,24.596,22.554,22.131,21.743,21.939,23.324,23.542,24.626,21.838,22.991,22.963,22.568,22.261,24.119,23.582
2040,11,15.915,16.44,14.933,15.553,14.525,17.329,13.421,17.98,18.208,17.655,16.089,17.685,17.899,15.475,16.678,15.998,17.237,14.586,19.264,17.651,16.178,16.334,16.181,15.498,14.804,15.864,13.689,16.852,15.796,16.832,15.495,17.224,18.063,16.137,17.486,15.15,17.204,16.576,15.673,16.261,15.068,17.292,17.398,17.981
2040,12,9.824,12.262,11.089,13.325,11.589,11.232,11.977,12.527,11.291,12.651,11.719,13.244,9.709,10.393,9.821,11.813,15.319,12.733,12.509,13.998,9.982,10.854,10.642,9.904,11.729,8.168,12.697,14.018,12.465,12.633,10.941,11.641,12.365,12.976,12.854,12.33,12.026,13.67,12.81,12.363,12.507,11.06,11.211,12.324
2041,1,10.662,10.997,11.253,11.6,11.627,11.16,10.048,11.841,11.542,11.109,13.06,11.886,12.817,9.868,11.497,13.403,11.569,9.275,13.502,12.996,12.518,11.3,12.731,13.107,11.283,10.11,13.451,14.2,13.861,10.727,11.993,10.729,12.084,12.786,11.483,12.486,12.486,13.422,10.611,13.036,13.792,13.515,13.938,10.912
2041,2,12.234,11.007,11.411,14.958,14.506,13.815,14.137,13.808,10.199,13.113,13.383,14.516,12.69,12.126,12.933,14.027,14.219,13.084,16.166,13.805,11.928,10.649,14.224,15.619,15.557,16.324,15.123,13.853,17.979,15.469,15.664,11.641,11.016,11.424,15.661,18.085,14.426,13.369,11.772,15.099,12.048,15.707,15.634,14.956
2041,3,14.972,14.296,14.168,14.791,16.904,15.752,16.238,20.017,19.634,14.331,16.768,17.042,15.566,13.896,12.834,14.441,17.617,17.344,16.592,16.532,14.546,15.201,17.053,16.31,16.307,14.824,16.872,16.242,17.443,18.403,15.313,14.831,15.272,15.335,16.931,16.315,18.131,15.338,15.497,15.87,16.572,16.789,16.93,15.23
2041,4,19.227,18.874,19.829,19.051,20.378,22.448,18.941,18.383,20.754,19.176,20.795,19.721,18.538,21.772,19.321,17.162,20.909,19.631,23.199,22.002,19.976,22.296,20.339,25.435,19.971,20.32,19.86,19.646,19.648,21.621,21.3,22.127,17.543,19.011,22.525,21.034,18.868,21.441,19.695,19.943,19.98,21.711,21.736,20.99
2041,5,25.048,24.329,22.191,26.295,24.68,23.728,24.847,26.309,26.04,22.932,24.684,24.717,24.359,25.402,21.266,24.952,24.55,25.747,23.381,26.008,24.444,27.568,24.97,25.405,24.864,23.01,23.911,26.553,26.479,25.408,26.465,28.008,25.17,24.55,25.798,27.344,26.149,26.707,24.977,24.596,25.429,27.586,27.808,26.69
2041,6,33.464,31.122,29.931,31.971,32.598,30.789,30.491,29.219,29.873,32.69,33.27,29.193,30.55,30.209,29.751,32.822,32.633,29.502,31.006,28.468,30.092,31.993,29.846,30.047,30.777,30.259,29.49,31.719,28.212,31.015,29.965,29.579,27.916,30.029,31.191,33.134,29.776,32.969,32.05,30.036,32.702,30.577,28.678,29.933
2041,7,32.715,32.814,31.404,32.634,32.301,31.839,31.496,32.344,31.47,32.488,32.693,32.421,32.796,33.239,33.501,33.747,32.849,33.0,31.991,32.105,32.511,33.256,32.579,32.518,31.604,31.125,32.386,30.62,31.726,31.667,31.815,32.87,31.603,31.892,31.303,31.651,32.934,32.666,31.998,32.244,33.749,32.664,31.864,32.086
2041,8,31.509,30.638,30.976,31.363,31.137,32.333,30.437,31.872,32.084,30.897,32.616,32.452,32.139,32.129,30.873,30.866,33.373,32.335,31.896,30.976,32.491,34.018,30.489,30.302,30.25,30.558,30.852,29.763,31.376,31.801,31.841,31.367,32.416,31.731,32.727,31.2,30.407,31.57,32.037,30.349,34.115,30.58,29.576,31.721
2041,9,28.284,29.374,29.315,28.964,27.571,28.997,28.448,27.92,28.649,27.55,27.885,30.605,29.896,30.268,30.387,30.213,31.102,27.197,29.534,29.311,28.534,28.906,27.862,28.388,28.642,27.877,31.008,28.705,29.409,29.938,28.769,29.285,30.236,30.226,28.546,29.555,26.428,28.506,28.408,30.167,31.274,27.827,27.396,28.49
2041,10,24.871,23.523,21.114,23.988,23.721,22.232,22.848,20.777,19.912,23.456,24.333,20.664,24.99,22.22,24.87,22.532,23.699,22.058,24.374,23.059,23.244,23.08,23.689,23.688,22.518,21.067,22.085,22.707,24.065,26.987,23.574,24.108,24.104,23.938,23.252,24.437,22.639,24.273,22.577,27.386,23.571,21.776,24.045,25.845
2041,11,15.812,16.566,15.089,16.26,14.726,17.264,14.115,14.566,15.635,17.063,15.715,16.413,18.298,16.933,16.906,16.877,17.06,15.776,17.978,16.551,18.598,17.356,13.122,17.166,13.892,14.458,15.417,16.566,14.856,16.87,15.46,19.116,15.474,17.348,17.088,18.627,17.073,17.216,14.523,17.583,16.6,16.102,16.753,15.26
2041,12,11.962,11.648,11.118,12.504,11.778,13.092,10.108,12.715,11.838,11.951,12.685,12.423,11.379,7.822,11.023,11.612,12.836,12.616,11.226,8.876,9.892,11.879,14.338,12.699,10.564,10.709,12.524,10.884,12.838,13.688,12.643,10.754,12.014,13.4,11.758,12.669,14.883,12.608,12.303,15.581,12.185,10.973,15.734,12.627
2042,1,13.315,11.654,11.179,11.393,12.057,12.909,10.889,13.506,11.181,9.202,13.821,6.766,12.409,11.849,11.027,11.823,11.891,13.753,11.576,11.647,10.988,13.48,12.087,12.458,10.765,12.322,12.318,12.845,10.989,12.746,11.877,10.946,12.744,11.5,12.844,12.603,12.243,13.641,10.55,12.996,10.906,11.356,13.637,12.267
2042,2,12.586,15.573,14.586,12.137,11.689,15.087,14.319,13.946,12.549,15.143,11.178,10.43,14.898,13.217,14.997,12.321,10.616,10.563,13.608,12.462,12.467,16.479,10.525,11.826,12.321,13.259,13.629,13.273,13.455,16.155,11.535,13.28,12.629,11.332,13.672,13.454,12.158,15.168,15.535,13.518,15.19,13.217,16.348,13.876
2042,3,17.104,14.848,17.466,12.843,15.379,16.691,17.064,14.434,17.17,16.713,19.635,14.765,15.622,14.95,16.62,13.377,15.645,16.055,17.34,14.858,14.151,19.451,16.688,16.918,15.402,14.148,15.597,16.305,16.69,15.422,12.93,15.022,15.692,15.076,13.927,13.806,15.537,14.49,13.858,18.383,18.077,15.936,15.237,16.365
2042,4,19.751,19.736,20.001,17.136,19.352,21.687,20.154,15.964,19.699,18.852,21.213,19.496,22.446,18.925,21.08,21.347,17.359,19.554,20.58,21.281,17.8,21.627,21.092,21.569,17.334,22.605,19.777,21.878,18.785,20.041,21.493,18.463,19.185,19.773,18.356,20.136,21.331,21.62,19.444,20.542,22.907,18.084,19.262,22.191
2042,5,24.854,24.657,23.571,23.552,24.682,25.19,24.768,23.244,25.153,22.678,23.602,25.353,27.235,22.468,23.967,23.665,25.886,24.779,24.721,23.996,23.017,26.113,26.447,23.906,23.317,24.508,27.166,25.124,26.45,26.52,26.164,22.561,27.06,25.437,24.235,25.579,24.563,25.99,25.721,26.532,25.997,24.053,24.978,24.347
2042,6,32.126,29.972,28.696,30.757,30.145,30.112,30.657,30.251,30.076,31.598,32.004,30.416,31.417,31.667,31.482,31.787,30.388,29.627,29.931,32.894,29.237,31.675,29.102,29.102,28.989,30.196,32.186,29.728,30.548,31.108,29.946,30.945,31.616,27.956,30.824,31.497,28.9,29.062,30.155,30.747,29.549,29.527,29.369,30.242
2042,7,32.078,31.779,30.393,31.257,32.881,31.603,31.18,32.239,31.349,31.132,31.844,31.933,33.293,32.365,32.585,32.713,33.052,33.378,33.259,30.286,31.892,34.703,30.318,31.001,31.01,32.016,32.194,32.887,30.963,31.417,32.62,31.321,32.33,32.964,32.932,31.911,31.196,33.482,33.271,32.824,30.776,32.444,29.614,32.719
2042,8,31.389,33.077,30.589,32.025,31.754,30.741,30.699,30.628,31.002,29.955,31.607,31.135,30.692,31.719,32.029,31.851,31.601,31.068,30.243,32.214,34.014,33.553,30.474,31.646,30.986,30.721,31.31,32.795,30.784,31.364,32.661,31.422,31.988,30.876,32.537,29.945,30.007,31.005,30.497,31.678,31.85,32.983,28.439,30.376
2042,9,28.174,28.314,27.627,30.114,30.256,29.497,30.467,28.23,29.17,29.324,28.385,30.416,29.802,29.528,30.22,30.12,29.638,27.755,28.298,29.075,28.714,32.035,26.521,27.642,29.676,29.953,28.719,27.252,29.635,29.01,28.317,28.624,29.734,27.97,30.901,27.454,28.122,28.733,29.175,29.717,30.865,30.639,27.633,28.523
2042,10,24.248,23.696,23.271,22.505,22.849,23.823,22.881,23.685,23.824,24.637,25.028,25.294,22.815,25.076,22.764,22.983,24.08,23.082,24.519,21.067,21.514,24.999,21.313,23.435,21.265,25.73,23.801,20.886,25.438,26.248,25.155,25.887,24.566,21.277,24.626,25.267,24.961,23.465,23.188,23.333,24.29,23.854,20.059,21.05
2042,11,14.062,17.184,16.358,15.995,14.586,15.85,17.154,15.864,18.053,16.841,16.604,16.681,15.301,19.273,16.741,17.476,14.616,13.872,16.001,18.434,16.196,18.123,14.44,16.738,14.217,15.915,17.443,19.165,15.482,16.934,15.606,18.134,15.445,17.505,16.921,18.306,17.655,19.8,15.969,17.907,14.804,17.677,15.387,15.96
2042,12,10.874,12.622,10.174,11.343,9.694,14.22,11.487,10.945,13.647,11.962,11.972,12.097,12.954,9.728,13.705,12.275,12.105,10.481,12.523,11.776,12.724,11.072,11.388,11.484,11.451,10.996,14.828,15.623,13.425,13.46,11.306,12.351,13.104,10.237,14.827,13.203,13.341,14.508,13.203,14.551,10.77,11.703,12.154,12.902
2043,1,10.008,12.864,10.201,10.838,9.216,12.469,12.291,11.43,11.577,11.803,9.708,12.408,11.681,12.799,13.095,10.864,10.916,11.713,12.517,11.311,13.131,12.955,10.133,12.616,13.482,11.148,13.631,13.363,12.935,12.238,11.572,11.979,11.729,11.505,11.618,13.182,13.163,13.636,11.285,10.418,11.176,13.888,11.416,12.36
